Date,Open,High,Low,Close,Volume,Adj Close
12/30/2013,139.080002,139.649994,138.789993,139.419998,1714300,134.427369
12/27/2013,138.779999,139.399994,138.550003,139.350006,1894900,134.359883
12/26/2013,137.300003,138.679993,137.029999,138.289993,2158200,133.337829
12/24/2013,137.229996,137.339996,136.350006,136.990005,1311700,132.084394
12/23/2013,137.100006,137.429993,136.320007,136.800003,3439600,131.901196
12/20/2013,136.779999,138.089996,136.600006,136.720001,5856800,131.824059
12/19/2013,135.059998,136.520004,134.729996,136.410004,4080900,131.525162
12/18/2013,131.479996,135.809998,131.479996,135.800003,5580000,130.937006
12/17/2013,130.419998,131.619995,129.979996,131.389999,6206800,126.684924
12/16/2013,126.769997,128.770004,126.470001,127.660004,2805300,123.0885
12/13/2013,126.650002,127.349998,125.980003,126.43,1743400,121.902543
12/12/2013,126.629997,127.389999,125.980003,126.580002,2486700,122.047173
12/11/2013,128.740005,129.660004,126.709999,126.769997,3897500,122.230364
12/10/2013,128.070007,128.529999,127.529999,127.550003,2353100,122.982438
12/9/2013,128.800003,129.179993,128.389999,128.570007,2064400,123.965916
12/6/2013,128.190002,128.800003,127.849998,128.610001,2886100,124.004477
12/5/2013,126.400002,127.650002,126.220001,126.830002,2842700,122.28822
12/4/2013,125.949997,127.589996,125.489998,126.459999,3450700,121.931467
12/3/2013,126.059998,127.389999,125.150002,126.599998,7864500,122.066453
12/2/2013,131.669998,132,127.389999,127.68,6897900,123.10778
11/29/2013,133.509995,134.160004,133.339996,133.509995,2029000,128.729002
11/27/2013,132.630005,133.649994,131.940002,133.5,2433500,128.719366
11/26/2013,131.449997,132.639999,131.330002,132.149994,4229600,127.417703
11/25/2013,131.800003,131.869995,130.940002,131.229996,2496300,126.53065
11/22/2013,130.360001,132.550003,129.820007,131.020004,1644800,126.328179
11/21/2013,129.690002,130.410004,129.589996,130.350006,1576100,125.682173
11/20/2013,129.5,130.300003,128.550003,129.179993,2691800,124.554058
11/19/2013,130.020004,130.779999,129.919998,130.050003,2532500,124.780647
11/18/2013,129.910004,130.5,129.779999,130.130005,2148200,124.857407
11/15/2013,129.149994,130,128.979996,129.850006,2360400,124.588753
11/14/2013,128.970001,130.119995,128.800003,129.789993,2569800,124.531172
11/13/2013,127.860001,128.660004,127.43,128.589996,2426300,123.379796
11/12/2013,128.149994,128.589996,127.550003,128.360001,2428600,123.15912
11/11/2013,127.540001,128.169998,127.25,127.949997,1751500,122.765728
11/8/2013,126.029999,128.020004,126.029999,127.989998,2234300,122.804109
11/7/2013,127.150002,127.879997,126.230003,126.410004,3188900,121.288132
11/6/2013,126.459999,127.32,126.230003,127.129997,1910300,121.978953
11/5/2013,125.75,126.459999,124.860001,126.120003,1757900,121.009882
11/4/2013,125.980003,126.489998,125.559998,126.32,1741500,121.201775
11/1/2013,126.760002,126.93,125.120003,125.900002,1676600,120.798795
10/31/2013,124.970001,126.379997,124.949997,125.849998,2327200,120.750818
10/30/2013,125.57,125.980003,124.760002,124.790001,2107700,119.733769
10/29/2013,125.080002,125.480003,124.620003,125.279999,1986700,120.203913
10/28/2013,124.129997,125.32,123.800003,124.919998,2358400,119.858499
10/25/2013,123.050003,124.459999,122.870003,124.419998,2054300,119.378758
10/24/2013,122.959999,124.959999,122.699997,123.489998,3851100,118.486439
10/23/2013,123.43,123.730003,122.5,123.199997,2337500,118.208189
10/22/2013,123.360001,124.32,123.279999,123.800003,2053500,118.783884
10/21/2013,122.790001,123.309998,122.68,123.25,1762200,118.256166
10/18/2013,122.870003,123.449997,122.400002,122.839996,2590500,117.862774
10/17/2013,120.739998,122.870003,120.709999,122.620003,2791700,117.651695
10/16/2013,120.860001,120.940002,120.139999,120.940002,2646400,116.039764
10/15/2013,121.279999,121.379997,119.790001,119.82,2720500,114.965142
10/14/2013,120.260002,121.699997,120,121.400002,1866800,116.481125
10/11/2013,119.160004,120.769997,118.389999,120.720001,2492700,115.828677
10/10/2013,118.599998,119.339996,118.32,119.339996,2688800,114.504587
10/9/2013,117.269997,117.959999,116.650002,117.57,2499200,112.806307
10/8/2013,118.720001,119.220001,117.099998,117.160004,2869000,112.412923
10/7/2013,118.559998,119.269997,118.279999,118.690002,1931200,113.88093
10/4/2013,118.370003,119.709999,118.129997,119.400002,1983700,114.562161
10/3/2013,118.709999,119.110001,117.889999,118.550003,2525800,113.746603
10/2/2013,119.129997,119.589996,118.440002,119.199997,2056500,114.37026
10/1/2013,119.690002,119.82,118.800003,119.620003,1854800,114.773248
9/30/2013,119.389999,119.959999,118.669998,119.410004,2104700,114.571758
9/27/2013,119.970001,120.300003,119.260002,120.220001,2028100,115.348936
9/26/2013,120.599998,121,119.919998,120.660004,2240900,115.771111
9/25/2013,120.889999,121.209999,120.169998,120.199997,2173400,115.329742
9/24/2013,121.239998,121.870003,120.690002,120.800003,3585100,115.905437
9/23/2013,120.43,121.470001,120.370003,121.110001,3468500,116.202875
9/20/2013,121.5,121.93,120.010002,120.010002,6999000,115.147446
9/19/2013,121.150002,122.269997,121.150002,121.57,2912400,116.644235
9/18/2013,120.25,121.510002,119.870003,121.290001,3307700,116.375582
9/17/2013,119.07,120.190002,118.650002,119.93,2436000,115.070685
9/16/2013,119.790001,120,119.059998,119.230003,2756300,114.399051
9/13/2013,118.489998,118.849998,118.32,118.599998,1973300,113.794572
9/12/2013,118.800003,118.910004,118,118.199997,2399700,113.410778
9/11/2013,117.629997,118.709999,117.589996,118.709999,1889000,113.900116
9/10/2013,117.309998,117.870003,117.07,117.589996,2572800,112.825494
9/9/2013,115.629997,117.139999,115.510002,116.739998,1976800,112.009935
9/6/2013,115.089996,115.82,113.889999,115.040001,1965600,110.378819
9/5/2013,114.349998,115.120003,114.029999,114.870003,1947900,110.215708
9/4/2013,113.080002,114.860001,113.080002,114.550003,2312200,109.908674
9/3/2013,114.57,114.919998,112.849998,113.220001,2168100,108.632562
8/30/2013,113.610001,113.739998,112.849998,113.580002,2205600,108.977976
8/29/2013,112.870003,113.830002,112.580002,113.32,1457200,108.728508
8/28/2013,112.510002,113.419998,112.360001,113,1545800,108.421474
8/27/2013,113.410004,113.82,112.669998,112.730003,1907500,108.162417
8/26/2013,114.379997,115.169998,114.040001,114.330002,1815700,109.697587
8/23/2013,114.760002,115,113.589996,114.400002,1953300,109.764751
8/22/2013,113.610001,114.889999,113.339996,114.669998,2002000,110.023808
8/21/2013,114.790001,114.839996,113.339996,113.419998,2293700,108.824455
8/20/2013,115.519997,115.889999,115.190002,115.419998,2153600,110.134151
8/19/2013,115.830002,115.959999,115.470001,115.610001,1829300,110.315452
8/16/2013,115.68,116.209999,115.639999,115.900002,2332800,110.592172
8/15/2013,116.919998,116.919998,115.639999,115.849998,1994900,110.544459
8/14/2013,118.900002,118.910004,117.57,117.620003,2021400,112.233403
8/13/2013,118.519997,119.18,117.190002,118.669998,2023300,113.235312
8/12/2013,118,118.760002,117.720001,118.379997,1647400,112.958592
8/9/2013,118.730003,119.199997,117.699997,118.309998,2460100,112.891798
8/8/2013,118.269997,119,117.639999,118.68,2380600,113.244856
8/7/2013,117.300003,117.949997,117.040001,117.830002,1934000,112.433785
8/6/2013,117.82,117.949997,117.139999,117.5,1841100,112.118896
8/5/2013,118.169998,118.25,117.809998,117.919998,1351800,112.519659
8/2/2013,117.980003,118.349998,117.470001,118.260002,1899300,112.844092
8/1/2013,118.379997,119.260002,118.269997,118.410004,2997000,112.987224
7/31/2013,117.129997,118.599998,117.010002,117.43,2694000,112.052102
7/30/2013,116.900002,117.120003,116.330002,116.839996,2285200,111.489118
7/29/2013,116.410004,116.809998,116.059998,116.610001,1460400,111.269655
7/26/2013,116.169998,116.93,115.339996,116.910004,2332200,111.555919
7/25/2013,115.300003,116.900002,114.839996,116.550003,3346700,111.212405
7/24/2013,117.07,117.089996,116.059998,116.330002,1808800,111.002479
7/23/2013,116.440002,117.300003,116.010002,116.75,2254400,111.403243
7/22/2013,116,116.82,115.660004,116.279999,2823500,110.954766
7/19/2013,115.339996,116.470001,115.339996,116.190002,3093900,110.868892
7/18/2013,114.610001,115.75,114.57,115.480003,2945800,110.191408
7/17/2013,114.970001,115.269997,114.309998,114.639999,2096600,109.389873
7/16/2013,114.989998,115.440002,114.059998,114.339996,2458400,109.10361
7/15/2013,115.139999,115.489998,114.75,114.849998,2064400,109.590255
7/12/2013,114.57,115.239998,114.269997,115.139999,2291700,109.866975
7/11/2013,114.360001,114.75,114.169998,114.529999,2387500,109.28491
7/10/2013,113.379997,113.879997,112.910004,113.43,2307500,108.235288
7/9/2013,113.089996,113.519997,112.790001,113.349998,2196200,108.15895
7/8/2013,112,112.779999,111.900002,112.129997,2571600,106.994821
7/5/2013,110.370003,111.559998,109.870003,111.540001,2064500,106.431844
7/3/2013,108.279999,109.900002,108.209999,109.449997,1358800,104.437556
7/2/2013,109.050003,109.75,108.330002,108.730003,3008800,103.750535
7/1/2013,108.370003,110.360001,108.360001,109.309998,2668800,104.303968
6/28/2013,109.860001,110.470001,109.139999,109.349998,3428500,104.342137
6/27/2013,110.540001,110.900002,109.970001,110.239998,2229600,105.191377
6/26/2013,109.07,109.980003,108.730003,109.68,2524400,104.657026
6/25/2013,108.199997,108.75,107.540001,108.239998,2676700,103.28297
6/24/2013,108.779999,108.779999,107.150002,107.5,3602500,102.576862
6/21/2013,109.5,110.059998,108.739998,109.589996,4674400,104.571144
6/20/2013,110.709999,110.760002,108.519997,108.779999,2975600,103.798241
6/19/2013,112.959999,113.25,111.529999,111.57,1971700,106.460469
6/18/2013,112.07,113.230003,111.900002,112.970001,1695300,107.796356
6/17/2013,111.849998,112.870003,111.639999,111.910004,2617800,106.784902
6/14/2013,111.300003,112.07,110.75,111.029999,2016800,105.945199
6/13/2013,108.949997,111.440002,108.580002,111.199997,2604200,106.107412
6/12/2013,110.989998,111.059998,108.949997,109.029999,2400700,104.036792
6/11/2013,109.900002,111.080002,109.510002,110.220001,1752100,105.172296
6/10/2013,111.410004,111.449997,110.540001,110.809998,2224100,105.735273
6/7/2013,109.379997,111.120003,108.970001,111.110001,3374900,106.021537
6/6/2013,108.459999,108.779999,107.639999,108.669998,2680800,103.693278
6/5/2013,109.800003,109.889999,108.389999,108.589996,2690400,103.61694
6/4/2013,110.650002,111.199997,109.529999,110.019997,2508500,104.981451
6/3/2013,110.699997,110.949997,109.690002,110.610001,2647100,105.544435
5/31/2013,110.790001,112.209999,110.269997,110.269997,3207700,105.220002
5/30/2013,111.339996,112,111.010002,111.419998,2599200,106.317337
5/29/2013,111.040001,111.360001,110.480003,111.129997,2113600,106.040618
5/28/2013,111.150002,112.379997,111.040001,111.589996,2722000,106.47955
5/24/2013,109.860001,110.489998,109.489998,110.269997,2228400,105.220002
5/23/2013,110.059998,110.699997,109.580002,110.410004,2568400,105.353597
5/22/2013,111.589996,112.290001,110.57,110.790001,3833200,105.716192
5/21/2013,112.110001,112.339996,111.519997,112.010002,2473300,106.274405
5/20/2013,111.129997,112.059998,110.959999,111.720001,2457300,105.999254
5/17/2013,111.160004,111.779999,110.940002,111.389999,4060400,105.686151
5/16/2013,111.209999,111.699997,110.949997,111.07,2685900,105.382537
5/15/2013,110.400002,111.709999,110.290001,111.5,2912600,105.790519
5/14/2013,110.32,110.790001,110.269997,110.589996,2481000,104.927113
5/13/2013,109.989998,110.720001,109.709999,110.5,2044400,104.841725
5/10/2013,110.080002,110.639999,109.75,110.480003,2993300,104.822752
5/9/2013,108.110001,110.510002,108.110001,109.919998,4487000,104.291422
5/8/2013,108.029999,108.290001,107.769997,108.199997,2654400,102.659496
5/7/2013,107.610001,108.370003,107.550003,108.010002,2235200,102.47923
5/6/2013,107.629997,107.989998,107.449997,107.839996,2174400,102.317929
5/3/2013,106.959999,108.599998,106.849998,107.830002,3013100,102.308447
5/2/2013,105.040001,106.379997,104.910004,106.040001,3119500,100.610105
5/1/2013,104.779999,105.120003,104.419998,104.550003,3258900,99.196404
4/30/2013,103.980003,104.739998,102.970001,104.709999,3768800,99.348207
4/29/2013,103.910004,104.199997,102.889999,103.830002,2903700,98.513271
4/26/2013,104.970001,105.18,103.459999,103.790001,3359400,98.475319
4/25/2013,104.459999,105.639999,103.5,104.879997,9027000,99.5095
4/24/2013,107.610001,108.150002,107.239998,107.870003,3238200,102.346399
4/23/2013,106.239998,107.510002,105.860001,107.389999,3209800,101.890975
4/22/2013,105.709999,106.099998,105.139999,105.800003,2646800,100.382396
4/19/2013,105.309998,105.879997,104.82,105.709999,3323000,100.297001
4/18/2013,105.839996,105.970001,104.279999,104.980003,3144700,99.604386
4/17/2013,105.470001,105.800003,104.93,105.480003,3155300,100.078783
4/16/2013,106.690002,106.849998,105.699997,106.150002,2636800,100.714473
4/15/2013,107.150002,107.910004,105.739998,105.760002,3677400,100.344444
4/12/2013,107.889999,108.269997,107.309998,107.68,2111400,102.166126
4/11/2013,107.860001,108.720001,107.860001,108.25,2137800,102.706938
4/10/2013,106.089996,107.93,106.029999,107.690002,3262400,102.175616
4/9/2013,106,106.690002,105.389999,105.949997,2370600,100.52471
4/8/2013,105.860001,106.419998,105.099998,105.75,1947700,100.334954
4/5/2013,104.449997,105.879997,104.349998,105.779999,2477800,100.363416
4/4/2013,105.82,106.220001,105.300003,105.82,1771200,100.401369
4/3/2013,106.599998,106.970001,105.43,105.68,3278900,100.268538
4/2/2013,105.800003,106.800003,105.790001,106.519997,2097500,101.065522
4/1/2013,106,106.169998,105.419998,105.650002,1684300,100.240076
3/28/2013,105.669998,106.339996,105.279999,106.309998,2276700,100.866276
3/27/2013,105.349998,105.5,104.970001,105.290001,2129500,99.898509
3/26/2013,105.410004,106.220001,105.410004,106.07,1893500,100.638567
3/25/2013,106.529999,106.800003,104.68,105.169998,3739200,99.784651
3/22/2013,105.099998,106.489998,105.099998,106.419998,2409800,100.970644
3/21/2013,105.389999,105.459999,104.720001,104.940002,1937300,99.566433
3/20/2013,105.910004,106.169998,105.379997,105.660004,1799500,100.249566
3/19/2013,105.830002,105.980003,104.639999,105.18,3211400,99.794141
3/18/2013,105.230003,105.959999,105.220001,105.410004,1811400,100.012367
3/15/2013,105.900002,106.879997,105.849998,106.400002,5148400,100.951671
3/14/2013,105.330002,106.019997,105.260002,106.019997,2203400,100.591125
3/13/2013,105.129997,105.57,104.879997,105.089996,2059600,99.708746
3/12/2013,105.82,105.980003,104.959999,105.129997,2226800,99.746699
3/11/2013,105.330002,105.959999,105.330002,105.809998,1720600,100.391879
3/8/2013,105,105.809998,104.82,105.709999,2357200,100.297001
3/7/2013,104.800003,105.150002,104.489998,104.540001,1875200,99.186914
3/6/2013,104.730003,105.419998,104.470001,104.660004,3470300,99.300772
3/5/2013,103.760002,104.809998,103.650002,104.449997,2632200,99.101519
3/4/2013,103.510002,103.510002,102.589996,103.279999,2566300,97.991432
3/1/2013,103.389999,103.940002,102.720001,103.769997,2660400,98.456339
2/28/2013,103.599998,104.559998,103.139999,104,2870100,98.674564
2/27/2013,102.099998,103.93,101.949997,103.57,2353700,98.266583
2/26/2013,102.110001,102.660004,101.910004,102.309998,2471900,97.0711
2/25/2013,103.910004,104.040001,101.75,101.75,3021900,96.539778
2/22/2013,102.989998,103.699997,102.82,103.540001,2158100,98.23812
2/21/2013,102.879997,103.139999,102.389999,102.720001,2758000,97.460109
2/20/2013,104.18,104.400002,103.150002,103.150002,2995400,97.868091
2/19/2013,103.419998,104.389999,103.32,104.18,2988500,98.845348
2/15/2013,103.059998,103.379997,102.620003,103.230003,2326200,97.943996
2/14/2013,102.43,103.139999,102.220001,102.779999,2217500,97.517035
2/13/2013,103.029999,103.389999,102.580002,102.860001,1699900,97.59294
2/12/2013,102.660004,103.589996,102.629997,103.459999,1928000,97.559729
2/11/2013,102.389999,102.879997,102.040001,102.620003,1715500,96.767637
2/8/2013,102.339996,103.330002,102.040001,102.660004,1937800,96.805356
2/7/2013,102.650002,102.739998,101.459999,102.220001,2277600,96.390447
2/6/2013,101.129997,102.989998,101.080002,102.690002,3510600,96.833644
2/5/2013,101.309998,101.919998,101.25,101.489998,2833100,95.702075
2/4/2013,100.769997,101.209999,100.580002,100.769997,1987600,95.023136
2/1/2013,101.440002,101.989998,101.160004,101.559998,3853600,95.768083
1/31/2013,100.690002,100.949997,100.07,100.550003,3763100,94.815688
1/30/2013,101.800003,101.949997,100.690002,100.800003,2822800,95.051431
1/29/2013,100.330002,101.870003,100.059998,101.809998,3530700,96.003826
1/28/2013,100.980003,100.980003,100.269997,100.650002,2964900,94.909984
1/25/2013,99.790001,100.870003,99.580002,100.589996,4237800,94.853401
1/24/2013,99.379997,99.82,98.800003,99.669998,3816300,93.985869
1/23/2013,98.970001,99.699997,98.809998,99.489998,3579300,93.816134
1/22/2013,98.389999,99.330002,98.099998,99.330002,3215200,93.665263
1/18/2013,98.419998,98.800003,98.040001,98.739998,3187900,93.108907
1/17/2013,97.790001,98.5,97.510002,98.080002,2803900,92.48655
1/16/2013,97,97.699997,96.919998,97.599998,2092300,92.033921
1/15/2013,96.830002,97.400002,96.57,97.290001,2106400,91.741602
