Date,Open,High,Low,Close,Volume,Adj Close
4/15/2009,66.43,66.949997,65.589996,66.699997,11219200,53.726114
4/14/2009,66.879997,67.370003,66.040001,66.580002,12971500,53.629459
4/13/2009,67.449997,68.160004,66.519997,67.980003,12614700,54.757145
4/9/2009,69.559998,69.860001,68.519997,69.230003,11057900,55.764006
4/8/2009,67.730003,69.089996,67.410004,68.480003,11238900,55.15989
4/7/2009,69.059998,69.169998,67.919998,68.400002,11086000,55.095449
4/6/2009,69.739998,70.050003,68.669998,69.889999,10430600,56.295626
4/3/2009,69.900002,70.919998,69.419998,70.480003,11574700,56.770868
4/2/2009,70,71.290001,69.510002,70.309998,18069100,56.63393
4/1/2009,66,68.699997,65.830002,68.300003,14299000,55.014901
3/31/2009,67.440002,68.529999,66.779999,67.239998,18691400,54.161079
3/30/2009,67.540001,67.889999,65.959999,66.800003,14304800,53.806668
3/27/2009,69.080002,69.589996,68.5,68.900002,12842400,55.498194
3/26/2009,70.589996,70.919998,69.160004,70.169998,15904600,56.521162
3/25/2009,69.349998,70.18,67.839996,69.699997,16723400,56.142581
3/24/2009,68.239998,69.989998,68.209999,68.970001,15391900,55.554578
3/23/2009,65.910004,69.18,65.75,69.150002,20321200,55.699566
3/20/2009,67.540001,67.980003,64.269997,64.709999,23811700,52.123193
3/19/2009,68.25,69.199997,66.830002,67.129997,17221600,54.072475
3/18/2009,64.699997,66.980003,63.959999,66.589996,17843100,53.63751
3/17/2009,63.110001,65.339996,62.43,65.309998,14726900,52.606485
3/16/2009,61.66,64.199997,61.66,62.939999,13272000,50.697477
3/13/2009,63.880001,63.98,62.099998,62.91,14355400,50.673313
3/12/2009,61.709999,63.509998,61.139999,63.400002,15602800,51.068004
3/11/2009,61.099998,62.799999,60.34,61.220001,15360800,49.312038
3/10/2009,59.889999,61.779999,59.279999,61.779999,21943900,49.76311
3/9/2009,57.630001,59.59,57.509998,58.279999,17666400,46.943898
3/6/2009,57.529999,59.360001,56.470001,58.27,22099300,46.935845
3/5/2009,58.060001,58.259998,56.119999,56.459999,22266000,45.477908
3/4/2009,59.060001,60.439999,58.849998,59.279999,19092400,47.749387
3/3/2009,58.48,59.169998,57.369999,57.73,19266800,46.50088
3/2/2009,59.369999,60.189999,57.599998,57.619999,19315900,46.412276
2/27/2009,61.91,62.759998,60.57,60.709999,20502100,48.901237
2/26/2009,64.360001,65.290001,62.93,63.169998,15711000,50.882739
2/25/2009,65.300003,65.620003,63.259998,63.5,26680400,51.148552
2/24/2009,63.27,65.830002,62.580002,65.279999,19231300,52.582321
2/23/2009,65.989998,66.860001,62.57,62.939999,18809700,50.697477
2/20/2009,65.480003,66.209999,63.73,65.07,19885500,52.413169
2/19/2009,65.989998,67.709999,65.989998,66.68,10164600,53.710007
2/18/2009,66.489998,67.199997,65.599998,66.120003,12564000,53.258935
2/17/2009,67.230003,67.93,66.110001,66.18,18834600,53.307263
2/13/2009,69.709999,70.739998,63,69.730003,10852400,56.166751
2/12/2009,69.949997,70.059998,67.940002,69.860001,17237200,56.271462
2/11/2009,71.470001,72.099998,70.279999,71.260002,15533700,56.875581
2/10/2009,74.360001,75.239998,70.559998,71.120003,20150600,56.763841
2/9/2009,74.410004,75.559998,73.589996,74.419998,14894400,59.397705
2/6/2009,72.580002,75,72.290001,74.900002,13345400,59.780816
2/5/2009,71.480003,73.419998,70.970001,73.25,14933800,58.463881
2/4/2009,72.290001,72.93,71.010002,71.599998,12058000,57.146946
2/3/2009,70.57,71.790001,69.940002,71.639999,12509600,57.178872
2/2/2009,69.519997,70.849998,69.120003,70.290001,12445000,56.101382
1/30/2009,72.300003,72.699997,70.18,70.519997,17880000,56.284951
1/29/2009,72.510002,72.690002,70.610001,70.620003,15780500,56.36477
1/28/2009,72.989998,74.019997,71.959999,73.790001,14649100,58.894878
1/27/2009,71.279999,72.629997,70.82,72.089996,13632700,57.538034
1/26/2009,71.43,72.389999,70.129997,71.290001,14023100,56.899524
1/23/2009,68.400002,71.110001,68.18,70.82,13422100,56.524396
1/22/2009,69.919998,70.970001,68.279999,69.949997,14320100,55.830011
1/21/2009,68.43,71.489998,68.410004,71.230003,15889900,56.851637
1/20/2009,70.93,72.199997,68,68.309998,16084200,54.521059
1/16/2009,72.080002,72.940002,70.379997,71.739998,15594800,57.258685
1/15/2009,69.699997,71.25,68.25,70.769997,19293100,56.484487
1/14/2009,70.809998,71.18,68.830002,69.690002,15142400,55.622498
1/13/2009,70.580002,72.699997,70.580002,71.82,14378800,57.322538
1/12/2009,72.230003,72.610001,70.440002,70.82,14195500,56.524396
1/9/2009,73.879997,74,72.199997,72.82,14182600,58.12068
1/8/2009,73.610001,74.839996,73.220001,74.239998,11397200,59.254039
1/7/2009,76.410004,77.07,73.330002,73.959999,12804300,59.030561
1/6/2009,77.559998,78.449997,76.330002,77.349998,15894500,61.736261
1/5/2009,76.160004,78.370003,75.739998,76.660004,16954500,61.185547
1/2/2009,74.230003,77.300003,73.580002,76.519997,13695900,61.073802
12/31/2008,72.900002,74.629997,72.900002,73.970001,9964300,59.038544
12/30/2008,71.5,73.489998,71.25,73.379997,10002700,58.567637
12/29/2008,71.25,71.730003,70.410004,71.550003,8994900,57.107042
12/26/2008,69.919998,70.589996,69.459999,70.349998,6761900,56.149269
12/24/2008,68.790001,69.989998,68.379997,69.620003,3717800,55.566629
12/23/2008,70.099998,70.790001,68.849998,69.199997,14150500,55.231404
12/22/2008,71.599998,72,68.559998,69.389999,16863100,55.383053
12/19/2008,73.57,74.650002,70.839996,70.849998,31349800,56.548339
12/18/2008,76.5,76.739998,72.230003,73.029999,21474100,58.288289
12/17/2008,78.449997,79,76.5,76.82,20739500,61.313247
12/16/2008,78.949997,80.059998,77.959999,79.010002,23253700,63.061179
12/15/2008,80.190002,80.610001,77.07,78.209999,16509100,62.422663
12/12/2008,77.120003,80.589996,76.720001,79,17806400,63.053196
12/11/2008,79.010002,81.919998,78.699997,79.459999,20550500,63.42034
12/10/2008,76.800003,79.400002,76.43,78.440002,17651800,62.606238
12/9/2008,77.279999,78.589996,75.220001,75.559998,19682700,60.307586
12/8/2008,76.029999,79.279999,75.879997,78.089996,21955800,62.326884
12/5/2008,70.849998,75.269997,68.220001,74.419998,22882300,59.397705
12/4/2008,73.440002,74.949997,70.510002,71.760002,21416300,57.274651
12/3/2008,73.699997,75.230003,73,74.739998,22581800,59.65311
12/2/2008,73.739998,76.949997,73.040001,75.540001,21058800,60.291626
12/1/2008,76.5,76.650002,72.010002,72.019997,22692700,57.482164
11/28/2008,78.25,79.25,76.93,79.010002,8647200,63.061179
11/26/2008,75.860001,80,75.269997,79.93,19665100,63.795468
11/25/2008,75.190002,77.580002,74.290001,76.529999,22015200,61.081785
11/24/2008,71.660004,77.75,70.160004,74.300003,27518000,59.301932
11/21/2008,65.459999,71.040001,64.269997,70.489998,34759400,56.261008
11/20/2008,69.129997,71.25,64.269997,64.400002,34193700,51.400328
11/19/2008,73.139999,75,70.349998,70.610001,21997100,56.356787
11/18/2008,70.980003,74.050003,70,73.400002,23618700,58.583603
11/17/2008,72.099998,73.57,70.599998,70.779999,20960500,56.49247
11/14/2008,73.940002,77.349998,69.989998,72.68,26612200,58.00894
11/13/2008,67.660004,76.110001,65.879997,75.709999,28513000,59.908514
11/12/2008,71.980003,72.870003,67.129997,67.279999,22447700,53.237945
11/11/2008,72.629997,75,71.559998,73.540001,15789400,58.191418
11/10/2008,75.220001,76.080002,72.809998,74.339996,13283400,58.824446
11/7/2008,70.809998,73.989998,70.599998,73.459999,15931900,58.128113
11/6/2008,73.879997,74.860001,69.029999,70.110001,21394000,55.477295
11/5/2008,76.730003,78.349998,74,74.879997,16408800,59.251743
11/4/2008,75.419998,78.919998,74.800003,78.190002,20119000,61.870915
11/3/2008,73.440002,74.889999,72.669998,73.690002,10465700,58.310113
10/31/2008,73.860001,75.980003,72.199997,74.599998,20506400,59.030183
10/30/2008,72.110001,74.889999,70.82,74.18,21848900,58.697843
10/29/2008,70.220001,74.32,69.410004,71,25863100,56.181542
10/28/2008,63.720001,70.870003,61.139999,70.019997,25094800,55.406076
10/27/2008,62.580002,66.480003,60.880001,61.709999,18276000,48.830464
10/24/2008,61.009998,65.459999,60.57,63.91,19774700,50.571301
10/23/2008,62.880001,67.099998,60.41,66.769997,26944100,52.834386
10/22/2008,63.889999,64.839996,60.119999,61.740002,22243900,48.854205
10/21/2008,67.639999,69.379997,65,66.800003,17534200,52.85813
10/20/2008,64.099998,70,64,69.610001,18288900,55.081651
10/17/2008,61.549999,67.410004,59.490002,62.349998,21723500,49.336888
10/16/2008,60.66,64.389999,55.619999,63.099998,31798100,49.930355
10/15/2008,66.480003,66.480003,58.419998,59.98,25129900,47.461534
10/14/2008,72.68,74,65.150002,68.540001,27089600,54.234971
10/13/2008,60.169998,70.489998,59.43,69.889999,31001300,55.303211
10/10/2008,60.5,64.760002,55.5,57.830002,48207200,45.760263
10/9/2008,73.75,73.879997,64,64,26965700,50.642517
10/8/2008,72.129997,77.160004,70.400002,73.099998,28049100,57.843249
10/7/2008,78.019997,78.550003,72.550003,73.349998,24464700,58.041071
10/6/2008,77.639999,77.849998,72.660004,76.839996,26033800,60.802669
10/3/2008,79.959999,83.699997,79.07,79.379997,18840900,62.812545
10/2/2008,81.5,81.989998,78.870003,79.559998,18821200,62.954977
10/1/2008,81.510002,83.089996,78.470001,82.199997,14632000,65.04398
9/30/2008,78.849998,82.690002,78.599998,82.480003,20128900,65.265547
9/29/2008,85.019997,85.510002,77.5,77.5,23971900,61.324923
9/26/2008,86,87.120003,84.910004,86.949997,11869600,68.802605
9/25/2008,85.099998,88.169998,85.099998,87.470001,13789200,69.214079
9/24/2008,85.739998,86.589996,84.849998,85.230003,11233800,67.441592
9/23/2008,87.160004,88.389999,84.889999,85.459999,14616700,67.623585
9/22/2008,88.220001,89.75,86.75,87.330002,14625700,69.103299
9/19/2008,85.559998,88.110001,83.709999,87.800003,23962500,69.475206
9/18/2008,81.360001,83.5,78.879997,82.879997,23377400,65.582057
9/17/2008,81,83.900002,79.5,80.050003,23254500,63.342713
9/16/2008,78.839996,82.370003,77.5,81.860001,20753300,64.774945
9/15/2008,81.160004,83.800003,80.089996,80.089996,17357200,63.37436
9/12/2008,82.900002,84.480003,82.470001,84.239998,13390100,66.658211
9/11/2008,80.480003,83,79.629997,82.800003,16350800,65.518759
9/10/2008,79.650002,81.720001,79.330002,81.160004,17746500,64.221045
9/9/2008,80.199997,81.339996,78.75,78.790001,21150200,62.345687
9/8/2008,81.339996,82.349998,79.669998,81.050003,15451800,64.134003
9/5/2008,81,81.730003,79.110001,80.220001,15548100,63.477231
9/4/2008,84.139999,84.379997,80.82,81.220001,16527700,64.26852
9/3/2008,83.099998,84.440002,82.940002,84.18,10758500,66.610736
9/2/2008,84.489998,84.610001,83.209999,83.290001,13432900,65.906489
8/29/2008,87.620003,87.730003,86.120003,86.32,8090400,68.304095
8/28/2008,87.32,87.489998,85.360001,87.18,8859100,68.984604
8/27/2008,86.730003,87,85.809998,86.620003,8227700,68.541484
8/26/2008,85.800003,86.160004,84.849998,85.790001,9351000,67.884712
8/25/2008,88.580002,88.580002,85.040001,85.510002,11343900,67.663152
8/22/2008,87.68,88.779999,87.25,88.099998,8574200,69.712589
8/21/2008,87.25,89.099998,87.139999,88.519997,11225000,70.044929
8/20/2008,85.32,87,84.5,86.459999,11681800,68.414875
8/19/2008,82.75,85.330002,82.75,84.709999,10872800,67.030118
8/18/2008,84.690002,85.330002,82.809998,83.190002,10383200,65.827361
8/15/2008,85.440002,85.720001,83.650002,84.25,15663700,66.666126
8/14/2008,85.860001,87.480003,85.120003,86.580002,14385200,67.995493
8/13/2008,83.419998,86.330002,83.209999,86.239998,15342400,67.728471
8/12/2008,84.839996,84.839996,83.120003,83.559998,12681100,65.623737
8/11/2008,84.599998,85.120003,83.050003,84.080002,11412900,66.032121
8/8/2008,82.870003,84.440002,81.870003,84.400002,14089800,66.283433
8/7/2008,84.82,85.309998,83.32,83.43,12616200,65.521643
8/6/2008,82.379997,84.82,82.010002,84.559998,19538800,66.409085
8/5/2008,82.550003,83.300003,80.849998,82.489998,21963900,64.783414
8/4/2008,84.059998,84.760002,82.080002,82.800003,16513000,65.026876
8/1/2008,83.980003,85.459999,83.459999,84.309998,13089300,66.212748
7/31/2008,86.160004,86.989998,84.209999,84.559998,15131400,66.409085
7/30/2008,83.110001,87.419998,82.419998,87.260002,17320700,68.52953
7/29/2008,82.620003,83.690002,81.459999,82.839996,14088100,65.058285
7/28/2008,82.860001,83.470001,82.129997,82.489998,10965700,64.783414
7/25/2008,82.050003,83.970001,81.900002,82.559998,14425200,64.838388
7/24/2008,82.660004,83.480003,81.529999,82,18960900,64.398594
7/23/2008,85.75,85.809998,82.330002,82.650002,19102700,64.909072
7/22/2008,86.519997,87.510002,85.129997,85.629997,15075700,67.249408
7/21/2008,86.57,86.949997,85.480003,86.910004,16626000,68.25466
7/18/2008,85.93,87.080002,85.199997,86.050003,16142900,67.579259
7/17/2008,86.139999,86.75,83.970001,85.669998,20537500,67.280823
7/16/2008,89.339996,89.599998,86.07,86.389999,20202600,67.846275
7/15/2008,92.239998,92.839996,89.139999,89.419998,15262400,70.225881
7/14/2008,92.610001,93.309998,91.5,92.800003,11684600,72.880363
7/11/2008,94.959999,95.589996,91.160004,92.25,17382000,72.448419
7/10/2008,93.739998,96.25,92.529999,96.25,18101500,75.589814
7/9/2008,96.290001,96.790001,93.730003,93.910004,14296700,73.752101
7/8/2008,96.059998,97.040001,94.550003,95.790001,19460800,75.228554
7/7/2008,98.110001,99.349998,95.800003,96.82,15276600,76.037462
7/3/2008,97.790001,99.43,97,98.629997,9401200,77.458941
7/2/2008,99.099998,100,97.169998,97.419998,17580000,76.50867
7/1/2008,98.260002,99.610001,97.730003,99.080002,13429300,77.812352
6/30/2008,98.300003,99.519997,97.510002,99.129997,12341600,77.851616
6/27/2008,97.330002,99.32,97.330002,97.800003,17074300,76.807107
6/26/2008,99.129997,100.220001,97.410004,97.410004,14626300,76.500821
6/25/2008,98.809998,100.169998,97.349998,99.360001,14182900,78.032249
6/24/2008,98.580002,99.529999,98.019997,98.639999,10485900,77.466797
6/23/2008,96.029999,99.139999,96.029999,99.059998,12180900,77.796642
6/20/2008,97.32,98.080002,96.089996,96.620003,15029800,75.880395
6/19/2008,99.559998,100.040001,96.860001,96.860001,15344100,76.068877
6/18/2008,99.93,100.309998,97.830002,99.260002,13018400,77.953715
6/17/2008,99.800003,100.889999,99.059998,100.370003,9164800,78.825453
6/16/2008,99.510002,100.900002,99.110001,99.489998,7555400,78.134342
6/13/2008,97.449997,99.730003,97.010002,99.400002,9358000,78.063663
6/12/2008,98.870003,98.870003,97.57,98.059998,13285400,77.011293
6/11/2008,99.550003,99.980003,98.269997,99.419998,11541400,78.079368
6/10/2008,100.57,101.190002,97.660004,98.779999,15472800,77.576745
6/9/2008,99.949997,101.300003,99.5,101.199997,11535600,79.477287
6/6/2008,100.610001,102.150002,98.360001,99.5,18575700,78.142197
6/5/2008,96.400002,100.239998,96.400002,99.989998,13919900,78.527016
6/4/2008,97.18,97.720001,95.529999,96.040001,13750600,75.424891
6/3/2008,99.040001,100.220001,97.629997,97.860001,12689500,76.854226
6/2/2008,98.82,99.699997,97.82,99.370003,11651400,78.040104
5/30/2008,99.129997,99.489998,98.349998,99.150002,11884200,77.867326
5/29/2008,100.040001,100.5,98.830002,98.860001,13167300,77.639574
5/28/2008,98.860001,100.580002,98.57,100.419998,10504000,78.864716
5/27/2008,99.949997,100.279999,98.559998,99.580002,12823600,78.205026
5/23/2008,102.120003,102.589996,100.5,100.730003,11484000,79.108179
5/22/2008,102.849998,103.419998,101.720001,101.910004,17384100,80.03489
5/21/2008,103.25,104.629997,102.690002,103.019997,21994300,80.906622
5/20/2008,102.760002,103.25,102.220001,103.089996,16271500,80.961596
5/19/2008,100.620003,102.809998,100.410004,102.199997,12910200,80.262636
5/16/2008,99.019997,100.470001,98.889999,100.379997,16302200,78.833302
5/15/2008,98.480003,98.599998,97.410004,98.489998,13434500,77.348993
5/14/2008,97.980003,99,97.510002,97.720001,13401400,76.233801
5/13/2008,97.419998,97.980003,96.309998,97.730003,10634000,76.241604
5/12/2008,97.199997,97.589996,96.459999,97.360001,9374300,75.952955
5/9/2008,97.5,97.900002,96.199997,97.389999,11310200,75.976358
5/8/2008,95.5,97.849998,95.300003,97.440002,15074600,76.015367
5/7/2008,96.760002,96.800003,95.139999,95.279999,14912600,74.330294
5/6/2008,95.089996,96.980003,95.089996,96.870003,10892600,75.570696
5/5/2008,95.330002,96.870003,95.230003,95.620003,9059300,74.59554
5/2/2008,95.529999,95.849998,94.639999,95.32,10309200,74.3615
5/1/2008,94.860001,95.449997,93.43,94.940002,15253100,74.065055
4/30/2008,95.059998,97.279999,95.059998,96.150002,19536000,75.009005
4/29/2008,92.610001,95.32,92.610001,94.739998,19505100,73.909026
4/28/2008,92.800003,93.43,92.269997,92.5,7163400,72.161548
4/25/2008,92.660004,93.239998,91.230003,92.690002,12739600,72.309774
4/24/2008,93.879997,93.989998,91.910004,92.400002,12930400,72.083537
4/23/2008,94.25,94.629997,93.480003,94.480003,13022700,73.706198
4/22/2008,92.489998,94.5,92.470001,94.029999,11475600,73.355138
4/21/2008,93.150002,93.449997,92.110001,92.699997,8558800,72.317571
4/18/2008,91.760002,93.32,91.699997,93.18,10182100,72.692033
4/17/2008,91.199997,92.620003,91.169998,91.989998,9127200,71.763683
4/16/2008,90.330002,92.080002,90.18,91.93,11915100,71.716877
4/15/2008,89.699997,90.279999,89.150002,90.169998,8401300,70.343856
4/14/2008,88.800003,89.400002,88.550003,89.300003,7182100,69.665151
4/11/2008,89.029999,89.769997,88.610001,88.800003,7441800,69.275088
4/10/2008,90.190002,90.400002,88.93,89.599998,9119700,69.899185
4/9/2008,89.510002,90.529999,89.43,89.949997,10708500,70.172227
4/8/2008,87.900002,89.370003,87.760002,89.279999,7393100,69.649545
4/7/2008,88.650002,89.370003,88.120003,88.269997,8328300,68.861617
4/4/2008,88.029999,88.660004,87.699997,88.050003,9750500,68.689995
4/3/2008,86.910004,88.800003,86.760002,87.720001,9823600,68.432552
4/2/2008,86.650002,88.190002,85.419998,87.510002,10681700,68.268727
4/1/2008,85.080002,86.889999,84.57,86.739998,11069000,67.668027
3/31/2008,84.949997,85.93,84.32,85.360001,10192000,66.591457
3/28/2008,84.889999,85.580002,83.919998,84.5,7522200,65.920549
3/27/2008,85.32,86.949997,84.269997,84.400002,9148200,65.842538
3/26/2008,84.620003,85.690002,84.480003,84.959999,11674800,66.279406
3/25/2008,84.269997,84.839996,83.709999,84.540001,12123000,65.951755
3/24/2008,83.379997,84.790001,82.919998,84.010002,9971900,65.53829
3/20/2008,81.279999,84.07,80.870003,83.209999,18373200,64.914187
3/19/2008,86.139999,86.839996,81.800003,81.889999,14797100,63.884423
3/18/2008,85.110001,86.120003,84.529999,86.120003,13429600,67.184354
3/17/2008,83.470001,84.989998,82.440002,84.190002,15926800,65.678712
3/14/2008,87.510002,87.639999,84.089996,85.339996,15842000,66.575851
3/13/2008,86,87.610001,85.410004,87.040001,10964800,67.902067
3/12/2008,87.5,88.580002,86.559998,86.730003,10956900,67.66023
3/11/2008,85.709999,88.330002,85.699997,88.160004,13477100,68.775809
3/10/2008,85.550003,85.970001,84.349998,84.730003,11854100,66.099981
3/7/2008,87.230003,87.489998,84.650002,85.260002,15910600,66.513446
3/6/2008,88.529999,89,87.18,87.800003,14296500,68.494964
3/5/2008,87.029999,88.860001,86.669998,88.790001,16220500,69.267286
3/4/2008,86.660004,87.699997,85.059998,86.730003,13698300,67.66023
3/3/2008,86.379997,87.919998,85.839996,87.199997,9859700,68.026884
2/29/2008,88.470001,88.599998,85.980003,86.660004,12983700,67.605622
2/28/2008,88.220001,89.290001,87.769997,89.019997,8990300,69.446711
2/27/2008,87.43,88.940002,87.43,88.220001,9731900,68.822615
2/26/2008,86.75,88.400002,86.290001,88.120003,12672600,68.744603
2/25/2008,85.540001,87.589996,85.309998,87.18,11813500,68.011284
2/22/2008,85.269997,85.739998,83.690002,85.419998,12154700,66.638263
2/21/2008,85.57,86.510002,84.330002,84.779999,12189400,66.138983
